1543,1543,2.02305E+13,1777600,210
1544,1544,2.02305E+13,1778752,215
1545,1545,2.02305E+13,1779904,218
1546,1546,2.02305E+13,1781056,220
1547,1547,2.02305E+13,1782208,214
1548,1548,2.02305E+13,1783360,210
1549,1549,2.02305E+13,1784512,211
1550,1550,2.02305E+13,1785664,213
1551,1551,2.02305E+13,1786816,215
1552,1552,2.02305E+13,1787968,223
1553,1553,2.02305E+13,1789120,218
1554,1554,2.02305E+13,1790272,211
1555,1555,2.02305E+13,1791424,209
1556,1556,2.02305E+13,1792576,210
1557,1557,2.02305E+13,1793728,214
1558,1558,2.02305E+13,1794880,219
1559,1559,2.02305E+13,1796032,221
1560,1560,2.02305E+13,1797184,215
1561,1561,2.02305E+13,1798336,210
1562,1562,2.02305E+13,1799488,210
1563,1563,2.02305E+13,1800640,211
1564,1564,2.02305E+13,1801792,216
1565,1565,2.02305E+13,1802944,224
1566,1566,2.02305E+13,1804096,218
1567,1567,2.02305E+13,1805248,212
1568,1568,2.02305E+13,1806400,210
1569,1569,2.02305E+13,1807552,209
1570,1570,2.02305E+13,1808704,215
1571,1571,2.02305E+13,1809856,220
1572,1572,2.02305E+13,1811008,222
1573,1573,2.02305E+13,1812160,215
1574,1574,2.02305E+13,1813312,210
1575,1575,2.02305E+13,1814464,209
1576,1576,2.02305E+13,1815616,214
1577,1577,2.02305E+13,1816768,217
1578,1578,2.02305E+13,1817920,223
1579,1579,2.02305E+13,1819072,218
1580,1580,2.02305E+13,1820224,211
1581,1581,2.02305E+13,1821376,206
1582,1582,2.02305E+13,1822528,210
1583,1583,2.02305E+13,1823680,215
1584,1584,2.02305E+13,1824832,219
1585,1585,2.02305E+13,1825984,219
1586,1586,2.02305E+13,1827136,212
1587,1587,2.02305E+13,1828288,207
1588,1588,2.02305E+13,1829440,208
1589,1589,2.02305E+13,1830592,214
1590,1590,2.02305E+13,1831744,215
1591,1591,2.02305E+13,1832896,226
1592,1592,2.02305E+13,1834048,221
1593,1593,2.02305E+13,1835200,214
1594,1594,2.02305E+13,1836352,210
1595,1595,2.02305E+13,1837504,211
1596,1596,2.02305E+13,1838656,215
1597,1597,2.02305E+13,1839808,223
1598,1598,2.02305E+13,1840960,226
1599,1599,2.02305E+13,1842112,218
1600,1600,2.02305E+13,1843264,212
1601,1601,2.02305E+13,1844416,210
1602,1602,2.02305E+13,1845568,214
1603,1603,2.02305E+13,1846720,217
1604,1604,2.02305E+13,1847872,225
1605,1605,2.02305E+13,1849024,218
1606,1606,2.02305E+13,1850176,212
1607,1607,2.02305E+13,1851328,207
1608,1608,2.02305E+13,1852480,211
1609,1609,2.02305E+13,1853632,215
1610,1610,2.02305E+13,1854784,221
1611,1611,2.02305E+13,1855936,223
1612,1612,2.02305E+13,1857088,217
1613,1613,2.02305E+13,1858240,211
1614,1614,2.02305E+13,1859392,210
1615,1615,2.02305E+13,1860544,214
1616,1616,2.02305E+13,1861696,217
1617,1617,2.02305E+13,1862848,225
1618,1618,2.02305E+13,1864000,219
1619,1619,2.02305E+13,1865152,213
1620,1620,2.02305E+13,1866304,209
1621,1621,2.02305E+13,1867456,211
1622,1622,2.02305E+13,1868608,215
1623,1623,2.02305E+13,1869760,221
1624,1624,2.02305E+13,1870912,221
1625,1625,2.02305E+13,1872064,216
1626,1626,2.02305E+13,1873216,210
1627,1627,2.02305E+13,1874368,209
1628,1628,2.02305E+13,1875520,214
1629,1629,2.02305E+13,1876672,217
1630,1630,2.02305E+13,1877824,224
1631,1631,2.02305E+13,1878976,220
1632,1632,2.02305E+13,1880128,215
1633,1633,2.02305E+13,1881280,210
1634,1634,2.02305E+13,1882432,212
1635,1635,2.02305E+13,1883584,216
1636,1636,2.02305E+13,1884736,222
1637,1637,2.02305E+13,1885888,223
1638,1638,2.02305E+13,1887040,218
1639,1639,2.02305E+13,1888192,212
1640,1640,2.02305E+13,1889344,210
1641,1641,2.02305E+13,1890496,214
1642,1642,2.02305E+13,1891648,217
1643,1643,2.02305E+13,1892800,225
1644,1644,2.02305E+13,1893952,221
1645,1645,2.02305E+13,1895104,215
1646,1646,2.02305E+13,1896256,211
1647,1647,2.02305E+13,1897408,212
1648,1648,2.02305E+13,1898560,215
1649,1649,2.02305E+13,1899712,222
1650,1650,2.02305E+13,1900864,222
1651,1651,2.02305E+13,1902016,215
1652,1652,2.02305E+13,1903168,212
1653,1653,2.02305E+13,1904320,210
1654,1654,2.02305E+13,1905472,213
1655,1655,2.02305E+13,1906624,218
1656,1656,2.02305E+13,1907776,222
1657,1657,2.02305E+13,1908928,217
1658,1658,2.02305E+13,1910080,213
1659,1659,2.02305E+13,1911232,209
1660,1660,2.02305E+13,1912384,211
1661,1661,2.02305E+13,1913536,216
1662,1662,2.02305E+13,1914688,220
1663,1663,2.02305E+13,1915840,220
1664,1664,2.02305E+13,1916992,217
1665,1665,2.02305E+13,1918144,213
1666,1666,2.02305E+13,1919296,209
1667,1667,2.02305E+13,1920448,215
1668,1668,2.02305E+13,1921600,219
1669,1669,2.02305E+13,1922752,224
1670,1670,2.02305E+13,1923904,220
1671,1671,2.02305E+13,1925056,216
1672,1672,2.02305E+13,1926208,212
1673,1673,2.02305E+13,1927360,212
1674,1674,2.02305E+13,1928512,216
1675,1675,2.02305E+13,1929664,222
1676,1676,2.02305E+13,1930816,223
1677,1677,2.02305E+13,1931968,220
1678,1678,2.02305E+13,1933120,216
1679,1679,2.02305E+13,1934272,212
1680,1680,2.02305E+13,1935424,215
1681,1681,2.02305E+13,1936576,219
1682,1682,2.02305E+13,1937728,222
1683,1683,2.02305E+13,1938880,219
1684,1684,2.02305E+13,1940032,214
1685,1685,2.02305E+13,1941184,211
1686,1686,2.02305E+13,1942336,213
1687,1687,2.02305E+13,1943488,216
1688,1688,2.02305E+13,1944640,219
1689,1689,2.02305E+13,1945792,217
1690,1690,2.02305E+13,1946944,214
1691,1691,2.02305E+13,1948096,210
1692,1692,2.02305E+13,1949248,211
1693,1693,2.02305E+13,1950400,215
1694,1694,2.02305E+13,1951552,219
1695,1695,2.02305E+13,1952704,221
1696,1696,2.02305E+13,1953856,220
1697,1697,2.02305E+13,1955008,218
1698,1698,2.02305E+13,1956160,213
1699,1699,2.02305E+13,1957312,213
1700,1700,2.02305E+13,1958464,217
1701,1701,2.02305E+13,1959616,223
1702,1702,2.02305E+13,1960768,221
1703,1703,2.02305E+13,1961920,218
1704,1704,2.02305E+13,1963072,215
1705,1705,2.02305E+13,1964224,211
1706,1706,2.02305E+13,1965376,215
1707,1707,2.02305E+13,1966528,219
1708,1708,2.02305E+13,1967680,219
1709,1709,2.02305E+13,1968832,217
1710,1710,2.02305E+13,1969984,216
1711,1711,2.02305E+13,1971136,211
1712,1712,2.02305E+13,1972288,213
1713,1713,2.02305E+13,1973440,217
1714,1714,2.02305E+13,1974592,221
1715,1715,2.02305E+13,1975744,218
1716,1716,2.02305E+13,1976896,217
1717,1717,2.02305E+13,1978048,215
1718,1718,2.02305E+13,1979200,211
1719,1719,2.02305E+13,1980352,215
1720,1720,2.02305E+13,1981504,217
1721,1721,2.02305E+13,1982656,218
1722,1722,2.02305E+13,1983808,217
1723,1723,2.02305E+13,1984960,214
1724,1724,2.02305E+13,1986112,211
1725,1725,2.02305E+13,1987264,213
1726,1726,2.02305E+13,1988416,216
1727,1727,2.02305E+13,1989568,217
1728,1728,2.02305E+13,1990720,215
1729,1729,2.02305E+13,1991872,212
1730,1730,2.02305E+13,1993024,211
1731,1731,2.02305E+13,1994176,211
1732,1732,2.02305E+13,1995328,215
1733,1733,2.02305E+13,1996480,217
1734,1734,2.02305E+13,1997632,218
1735,1735,2.02305E+13,1998784,216
1736,1736,2.02305E+13,1999936,216
1737,1737,2.02305E+13,2001088,212
1738,1738,2.02305E+13,2002240,214
1739,1739,2.02305E+13,2003392,217
1740,1740,2.02305E+13,2004544,222
1741,1741,2.02305E+13,2005696,219
1742,1742,2.02305E+13,2006848,218
1743,1743,2.02305E+13,2008000,223
1744,1744,2.02305E+13,2009152,213
1745,1745,2.02305E+13,2010304,217
1746,1746,2.02305E+13,2011456,247
1747,1747,2.02305E+13,2012608,263
1748,1748,2.02305E+13,2013760,226
1749,1749,2.02305E+13,2014912,184
1750,1750,2.02305E+13,2016064,197
1751,1751,2.02305E+13,2017216,212
1752,1752,2.02305E+13,2018368,217
1753,1753,2.02305E+13,2019520,183
1754,1754,2.02305E+13,2020672,169
1755,1755,2.02305E+13,2021824,159
1756,1756,2.02305E+13,2022976,162
1757,1757,2.02305E+13,2024128,209
1758,1758,2.02305E+13,2025280,212
1759,1759,2.02305E+13,2026432,224
1760,1760,2.02305E+13,2027584,231
1761,1761,2.02305E+13,2028736,231
1762,1762,2.02305E+13,2029888,238
1763,1763,2.02305E+13,2031040,222
1764,1764,2.02305E+13,2032192,217
1765,1765,2.02305E+13,2033344,218
1766,1766,2.02305E+13,2034496,249
1767,1767,2.02305E+13,2035648,242
1768,1768,2.02305E+13,2036800,235
1769,1769,2.02305E+13,2037952,229
1770,1770,2.02305E+13,2039104,212
1771,1771,2.02305E+13,2040256,215
1772,1772,2.02305E+13,2041408,216
1773,1773,2.02305E+13,2042560,208
1774,1774,2.02305E+13,2043712,203
1775,1775,2.02305E+13,2044864,205
1776,1776,2.02305E+13,2046016,208
1777,1777,2.02305E+13,2047168,213
1778,1778,2.02305E+13,2048320,217
1779,1779,2.02305E+13,2049472,219
1780,1780,2.02305E+13,2050624,220
1781,1781,2.02305E+13,2051776,222
1782,1782,2.02305E+13,2052928,221
1783,1783,2.02305E+13,2054080,212
1784,1784,2.02305E+13,2055232,215
1785,1785,2.02305E+13,2056384,216
1786,1786,2.02305E+13,2057536,207
1787,1787,2.02305E+13,2058688,200
1788,1788,2.02305E+13,2059840,194
1789,1789,2.02305E+13,2060992,206
1790,1790,2.02305E+13,2062144,211
1791,1791,2.02305E+13,2063296,216
1792,1792,2.02305E+13,2064448,211
1793,1793,2.02305E+13,2065600,212
1794,1794,2.02305E+13,2066752,216
1795,1795,2.02305E+13,2067904,220
1796,1796,2.02305E+13,2069056,212
1797,1797,2.02305E+13,2070208,216
1798,1798,2.02305E+13,2071360,230
1799,1799,2.02305E+13,2072512,225
1800,1800,2.02305E+13,2073664,217
1801,1801,2.02305E+13,2074816,213
1802,1802,2.02305E+13,2075968,210
1803,1803,2.02305E+13,2077120,214
1804,1804,2.02305E+13,2078272,217
1805,1805,2.02305E+13,2079424,211
1806,1806,2.02305E+13,2080576,205
1807,1807,2.02305E+13,2081728,204
1808,1808,2.02305E+13,2082880,208
1809,1809,2.02305E+13,2084032,213
1810,1810,2.02305E+13,2085184,216
1811,1811,2.02305E+13,2086336,225
1812,1812,2.02305E+13,2087488,221
1813,1813,2.02305E+13,2088640,218
1814,1814,2.02305E+13,2089792,218
1815,1815,2.02305E+13,2090944,212
1816,1816,2.02305E+13,2092096,215
1817,1817,2.02305E+13,2093248,219
1818,1818,2.02305E+13,2094400,221
1819,1819,2.02305E+13,2095552,210
1820,1820,2.02305E+13,2096704,206
1821,1821,2.02305E+13,2097856,207
1822,1822,2.02305E+13,2099008,212
1823,1823,2.02305E+13,2100160,216
1824,1824,2.02305E+13,2101312,219
1825,1825,2.02305E+13,2102464,215
1826,1826,2.02305E+13,2103616,212
1827,1827,2.02305E+13,2104768,213
1828,1828,2.02305E+13,2105920,211
1829,1829,2.02305E+13,2107072,215
1830,1830,2.02305E+13,2108224,221
1831,1831,2.02305E+13,2109376,224
1832,1832,2.02305E+13,2110528,214
1833,1833,2.02305E+13,2111680,208
1834,1834,2.02305E+13,2112832,207
1835,1835,2.02305E+13,2113984,212
1836,1836,2.02305E+13,2115136,215
1837,1837,2.02305E+13,2116288,217
1838,1838,2.02305E+13,2117440,210
1839,1839,2.02305E+13,2118592,205
1840,1840,2.02305E+13,2119744,204
1841,1841,2.02305E+13,2120896,210
1842,1842,2.02305E+13,2122048,215
1843,1843,2.02305E+13,2123200,221
1844,1844,2.02305E+13,2124352,224
1845,1845,2.02305E+13,2125504,217
1846,1846,2.02305E+13,2126656,213
1847,1847,2.02305E+13,2127808,211
1848,1848,2.02305E+13,2128960,214
1849,1849,2.02305E+13,2130112,217
1850,1850,2.02305E+13,2131264,223
1851,1851,2.02305E+13,2132416,216
1852,1852,2.02305E+13,2133568,209
1853,1853,2.02305E+13,2134720,207
1854,1854,2.02305E+13,2135872,211
1855,1855,2.02305E+13,2137024,215
1856,1856,2.02305E+13,2138176,221
1857,1857,2.02305E+13,2139328,222
1858,1858,2.02305E+13,2140480,216
1859,1859,2.02305E+13,2141632,214
1860,1860,2.02305E+13,2142784,212
1861,1861,2.02305E+13,2143936,215
1862,1862,2.02305E+13,2145088,217
1863,1863,2.02305E+13,2146240,230
1864,1864,2.02305E+13,2147392,225
1865,1865,2.02305E+13,2148544,216
1866,1866,2.02305E+13,2149696,211
1867,1867,2.02305E+13,2150848,212
1868,1868,2.02305E+13,2152000,215
1869,1869,2.02305E+13,2153152,220
1870,1870,2.02305E+13,2154304,216
1871,1871,2.02305E+13,2155456,208
1872,1872,2.02305E+13,2156608,203
1873,1873,2.02305E+13,2157760,207
1874,1874,2.02305E+13,2158912,214
1875,1875,2.02305E+13,2160064,217
1876,1876,2.02305E+13,2161216,223
1877,1877,2.02305E+13,2162368,218
1878,1878,2.02305E+13,2163520,212
1879,1879,2.02305E+13,2164672,210
1880,1880,2.02305E+13,2165824,211
1881,1881,2.02305E+13,2166976,215
1882,1882,2.02305E+13,2168128,222
1883,1883,2.02305E+13,2169280,222
1884,1884,2.02305E+13,2170432,215
1885,1885,2.02305E+13,2171584,209
1886,1886,2.02305E+13,2172736,209
1887,1887,2.02305E+13,2173888,214
1888,1888,2.02305E+13,2175040,217
1889,1889,2.02305E+13,2176192,224
1890,1890,2.02305E+13,2177344,217
1891,1891,2.02305E+13,2178496,212
1892,1892,2.02305E+13,2179648,210
1893,1893,2.02305E+13,2180800,211
1894,1894,2.02305E+13,2181952,215
1895,1895,2.02305E+13,2183104,225
1896,1896,2.02305E+13,2184256,225
1897,1897,2.02305E+13,2185408,219
1898,1898,2.02305E+13,2186560,212
1899,1899,2.02305E+13,2187712,210
1900,1900,2.02305E+13,2188864,215
1901,1901,2.02305E+13,2190016,218
1902,1902,2.02305E+13,2191168,222
1903,1903,2.02305E+13,2192320,215
1904,1904,2.02305E+13,2193472,209
1905,1905,2.02305E+13,2194624,205
1906,1906,2.02305E+13,2195776,212
1907,1907,2.02305E+13,2196928,215
1908,1908,2.02305E+13,2198080,221
1909,1909,2.02305E+13,2199232,219
1910,1910,2.02305E+13,2200384,215
1911,1911,2.02305E+13,2201536,210
1912,1912,2.02305E+13,2202688,210
1913,1913,2.02305E+13,2203840,214
1914,1914,2.02305E+13,2204992,218
1915,1915,2.02305E+13,2206144,226
1916,1916,2.02305E+13,2207296,219
1917,1917,2.02305E+13,2208448,214
1918,1918,2.02305E+13,2209600,209
1919,1919,2.02305E+13,2210752,211
1920,1920,2.02305E+13,2211904,215
1921,1921,2.02305E+13,2213056,221
1922,1922,2.02305E+13,2214208,220
1923,1923,2.02305E+13,2215360,215
1924,1924,2.02305E+13,2216512,210
1925,1925,2.02305E+13,2217664,209
1926,1926,2.02305E+13,2218816,214
1927,1927,2.02305E+13,2219968,217
1928,1928,2.02305E+13,2221120,223
1929,1929,2.02305E+13,2222272,217
1930,1930,2.02305E+13,2223424,213
1931,1931,2.02305E+13,2224576,210
1932,1932,2.02305E+13,2225728,212
1933,1933,2.02305E+13,2226880,215
1934,1934,2.02305E+13,2228032,221
1935,1935,2.02305E+13,2229184,219
1936,1936,2.02305E+13,2230336,213
1937,1937,2.02305E+13,2231488,207
1938,1938,2.02305E+13,2232640,209
1939,1939,2.02305E+13,2233792,214
1940,1940,2.02305E+13,2234944,218
1941,1941,2.02305E+13,2236096,222
1942,1942,2.02305E+13,2237248,219
1943,1943,2.02305E+13,2238400,214
1944,1944,2.02305E+13,2239552,212
1945,1945,2.02305E+13,2240704,213
1946,1946,2.02305E+13,2241856,217
1947,1947,2.02305E+13,2243008,226
1948,1948,2.02305E+13,2244160,224
1949,1949,2.02305E+13,2245312,217
1950,1950,2.02305E+13,2246464,212
1951,1951,2.02305E+13,2247616,210
1952,1952,2.02305E+13,2248768,215
1953,1953,2.02305E+13,2249920,218
1954,1954,2.02305E+13,2251072,219
1955,1955,2.02305E+13,2252224,216
1956,1956,2.02305E+13,2253376,212
1957,1957,2.02305E+13,2254528,209
1958,1958,2.02305E+13,2255680,212
1959,1959,2.02305E+13,2256832,215
1960,1960,2.02305E+13,2257984,219
1961,1961,2.02305E+13,2259136,217
1962,1962,2.02305E+13,2260288,214
1963,1963,2.02305E+13,2261440,211
1964,1964,2.02305E+13,2262592,210
1965,1965,2.02305E+13,2263744,214
1966,1966,2.02305E+13,2264896,219
1967,1967,2.02305E+13,2266048,219
1968,1968,2.02305E+13,2267200,218
1969,1969,2.02305E+13,2268352,215
1970,1970,2.02305E+13,2269504,210
1971,1971,2.02305E+13,2270656,212
1972,1972,2.02305E+13,2271808,215
1973,1973,2.02305E+13,2272960,221
1974,1974,2.02305E+13,2274112,220
1975,1975,2.02305E+13,2275264,217
1976,1976,2.02305E+13,2276416,213
1977,1977,2.02305E+13,2277568,211
1978,1978,2.02305E+13,2278720,214
1979,1979,2.02305E+13,2279872,219
1980,1980,2.02305E+13,2281024,219
1981,1981,2.02305E+13,2282176,216
1982,1982,2.02305E+13,2283328,213
1983,1983,2.02305E+13,2284480,210
1984,1984,2.02305E+13,2285632,213
1985,1985,2.02305E+13,2286784,217
1986,1986,2.02305E+13,2287936,220
1987,1987,2.02305E+13,2289088,218
1988,1988,2.02305E+13,2290240,216
1989,1989,2.02305E+13,2291392,213
1990,1990,2.02305E+13,2292544,211
1991,1991,2.02305E+13,2293696,214
1992,1992,2.02305E+13,2294848,219
1993,1993,2.02305E+13,2296000,218
1994,1994,2.02305E+13,2297152,217
1995,1995,2.02305E+13,2298304,214
1996,1996,2.02305E+13,2299456,211
1997,1997,2.02305E+13,2300608,214
1998,1998,2.02305E+13,2301760,216
1999,1999,2.02305E+13,2302912,219
2000,2000,2.02305E+13,2304064,217
2001,2001,2.02305E+13,2305216,215
2002,2002,2.02305E+13,2306368,214
2003,2003,2.02305E+13,2307520,212
2004,2004,2.02305E+13,2308672,215
2005,2005,2.02305E+13,2309824,219
2006,2006,2.02305E+13,2310976,219
2007,2007,2.02305E+13,2312128,217
2008,2008,2.02305E+13,2313280,214
2009,2009,2.02305E+13,2314432,211
2010,2010,2.02305E+13,2315584,214
2011,2011,2.02305E+13,2316736,216
2012,2012,2.02305E+13,2317888,219
2013,2013,2.02305E+13,2319040,215
2014,2014,2.02305E+13,2320192,215
2015,2015,2.02305E+13,2321344,213
2016,2016,2.02305E+13,2322496,211
2017,2017,2.02305E+13,2323648,215
2018,2018,2.02305E+13,2324800,219
2019,2019,2.02305E+13,2325952,216
2020,2020,2.02305E+13,2327104,214
2021,2021,2.02305E+13,2328256,212
2022,2022,2.02305E+13,2329408,210
2023,2023,2.02305E+13,2330560,214
2024,2024,2.02305E+13,2331712,217
2025,2025,2.02305E+13,2332864,218
2026,2026,2.02305E+13,2334016,215
2027,2027,2.02305E+13,2335168,215
2028,2028,2.02305E+13,2336320,213
2029,2029,2.02305E+13,2337472,211
2030,2030,2.02305E+13,2338624,215
2031,2031,2.02305E+13,2339776,220
2032,2032,2.02305E+13,2340928,218
2033,2033,2.02305E+13,2342080,216
2034,2034,2.02305E+13,2343232,215
2035,2035,2.02305E+13,2344384,211
2036,2036,2.02305E+13,2345536,214
2037,2037,2.02305E+13,2346688,218
2038,2038,2.02305E+13,2347840,216
2039,2039,2.02305E+13,2348992,213
2040,2040,2.02305E+13,2350144,211
2041,2041,2.02305E+13,2351296,210
2042,2042,2.02305E+13,2352448,212
2043,2043,2.02305E+13,2353600,216
2044,2044,2.02305E+13,2354752,220
2045,2045,2.02305E+13,2355904,216
2046,2046,2.02305E+13,2357056,214
2047,2047,2.02305E+13,2358208,214
2048,2048,2.02305E+13,2359360,211
2049,2049,2.02305E+13,2360512,214
2050,2050,2.02305E+13,2361664,218
2051,2051,2.02305E+13,2362816,221
2052,2052,2.02305E+13,2363968,216
2053,2053,2.02305E+13,2365120,215
2054,2054,2.02305E+13,2366272,214
2055,2055,2.02305E+13,2367424,210
2056,2056,2.02305E+13,2368576,215
2057,2057,2.02305E+13,2369728,218
2058,2058,2.02305E+13,2370880,213
2059,2059,2.02305E+13,2372032,209
2060,2060,2.02305E+13,2373184,210
2061,2061,2.02305E+13,2374336,210
2062,2062,2.02305E+13,2375488,215
2063,2063,2.02305E+13,2376640,218
2064,2064,2.02305E+13,2377792,217
2065,2065,2.02305E+13,2378944,213
2066,2066,2.02305E+13,2380096,213
2067,2067,2.02305E+13,2381248,213
2068,2068,2.02305E+13,2382400,213
2069,2069,2.02305E+13,2383552,216
2070,2070,2.02305E+13,2384704,221
2071,2071,2.02305E+13,2385856,218
2072,2072,2.02305E+13,2387008,214
2073,2073,2.02305E+13,2388160,214
2074,2074,2.02305E+13,2389312,212
2075,2075,2.02305E+13,2390464,216
2076,2076,2.02305E+13,2391616,219
2077,2077,2.02305E+13,2392768,219
2078,2078,2.02305E+13,2393920,214
2079,2079,2.02305E+13,2395072,212
2080,2080,2.02305E+13,2396224,211
2081,2081,2.02305E+13,2397376,214
2082,2082,2.02305E+13,2398528,215
2083,2083,2.02305E+13,2399680,221
2084,2084,2.02305E+13,2400832,216
2085,2085,2.02305E+13,2401984,213
2086,2086,2.02305E+13,2403136,212
2087,2087,2.02305E+13,2404288,211
2088,2088,2.02305E+13,2405440,215
2089,2089,2.02305E+13,2406592,219
2090,2090,2.02305E+13,2407744,218
2091,2091,2.02305E+13,2408896,213
2092,2092,2.02305E+13,2410048,211
2093,2093,2.02305E+13,2411200,211
2094,2094,2.02305E+13,2412352,213
2095,2095,2.02305E+13,2413504,216
2096,2096,2.02305E+13,2414656,221
2097,2097,2.02305E+13,2415808,215
2098,2098,2.02305E+13,2416960,210
2099,2099,2.02305E+13,2418112,208
2100,2100,2.02305E+13,2419264,210
2101,2101,2.02305E+13,2420416,215
2102,2102,2.02305E+13,2421568,219
2103,2103,2.02305E+13,2422720,219
2104,2104,2.02305E+13,2423872,212
2105,2105,2.02305E+13,2425024,209
2106,2106,2.02305E+13,2426176,209
2107,2107,2.02305E+13,2427328,214
2108,2108,2.02305E+13,2428480,216
2109,2109,2.02305E+13,2429632,220
2110,2110,2.02305E+13,2430784,214
2111,2111,2.02305E+13,2431936,210
2112,2112,2.02305E+13,2433088,210
2113,2113,2.02305E+13,2434240,211
2114,2114,2.02305E+13,2435392,215
2115,2115,2.02305E+13,2436544,221
2116,2116,2.02305E+13,2437696,221
2117,2117,2.02305E+13,2438848,215
2118,2118,2.02305E+13,2440000,212
2119,2119,2.02305E+13,2441152,210
2120,2120,2.02305E+13,2442304,214
2121,2121,2.02305E+13,2443456,217
2122,2122,2.02305E+13,2444608,224
2123,2123,2.02305E+13,2445760,218
2124,2124,2.02305E+13,2446912,212
2125,2125,2.02305E+13,2448064,210
2126,2126,2.02305E+13,2449216,211
2127,2127,2.02305E+13,2450368,215
2128,2128,2.02305E+13,2451520,220
2129,2129,2.02305E+13,2452672,218
2130,2130,2.02305E+13,2453824,212
2131,2131,2.02305E+13,2454976,209
2132,2132,2.02305E+13,2456128,209
2133,2133,2.02305E+13,2457280,214
2134,2134,2.02305E+13,2458432,216
2135,2135,2.02305E+13,2459584,224
2136,2136,2.02305E+13,2460736,217
2137,2137,2.02305E+13,2461888,210
2138,2138,2.02305E+13,2463040,209
2139,2139,2.02305E+13,2464192,212
2140,2140,2.02305E+13,2465344,215
2141,2141,2.02305E+13,2466496,221
2142,2142,2.02305E+13,2467648,220
2143,2143,2.02305E+13,2468800,211
2144,2144,2.02305E+13,2469952,209
2145,2145,2.02305E+13,2471104,209
2146,2146,2.02305E+13,2472256,214
2147,2147,2.02305E+13,2473408,217
2148,2148,2.02305E+13,2474560,223
2149,2149,2.02305E+13,2475712,217
2150,2150,2.02305E+13,2476864,213
2151,2151,2.02305E+13,2478016,211
2152,2152,2.02305E+13,2479168,211
2153,2153,2.02305E+13,2480320,216
2154,2154,2.02305E+13,2481472,222
2155,2155,2.02305E+13,2482624,219
2156,2156,2.02305E+13,2483776,214
2157,2157,2.02305E+13,2484928,208
2158,2158,2.02305E+13,2486080,209
2159,2159,2.02305E+13,2487232,214
2160,2160,2.02305E+13,2488384,218
2161,2161,2.02305E+13,2489536,222
2162,2162,2.02305E+13,2490688,217
2163,2163,2.02305E+13,2491840,212
2164,2164,2.02305E+13,2492992,209
2165,2165,2.02305E+13,2494144,211
2166,2166,2.02305E+13,2495296,215
2167,2167,2.02305E+13,2496448,223
2168,2168,2.02305E+13,2497600,221
2169,2169,2.02305E+13,2498752,215
2170,2170,2.02305E+13,2499904,210
2171,2171,2.02305E+13,2501056,210
2172,2172,2.02305E+13,2502208,214
2173,2173,2.02305E+13,2503360,218
2174,2174,2.02305E+13,2504512,222
2175,2175,2.02305E+13,2505664,214
2176,2176,2.02305E+13,2506816,210
2177,2177,2.02305E+13,2507968,208
2178,2178,2.02305E+13,2509120,212
2179,2179,2.02305E+13,2510272,216
2180,2180,2.02305E+13,2511424,223
2181,2181,2.02305E+13,2512576,221
2182,2182,2.02305E+13,2513728,215
2183,2183,2.02305E+13,2514880,211
2184,2184,2.02305E+13,2516032,210
2185,2185,2.02305E+13,2517184,214
2186,2186,2.02305E+13,2518336,219
2187,2187,2.02305E+13,2519488,223
2188,2188,2.02305E+13,2520640,216
2189,2189,2.02305E+13,2521792,211
2190,2190,2.02305E+13,2522944,207
2191,2191,2.02305E+13,2524096,212
2192,2192,2.02305E+13,2525248,216
2193,2193,2.02305E+13,2526400,221
2194,2194,2.02305E+13,2527552,219
2195,2195,2.02305E+13,2528704,213
2196,2196,2.02305E+13,2529856,209
2197,2197,2.02305E+13,2531008,210
2198,2198,2.02305E+13,2532160,214
2199,2199,2.02305E+13,2533312,218
2200,2200,2.02305E+13,2534464,223
2201,2201,2.02305E+13,2535616,217
2202,2202,2.02305E+13,2536768,214
2203,2203,2.02305E+13,2537920,209
2204,2204,2.02305E+13,2539072,212
2205,2205,2.02305E+13,2540224,216
2206,2206,2.02305E+13,2541376,224
2207,2207,2.02305E+13,2542528,219
2208,2208,2.02305E+13,2543680,216
2209,2209,2.02305E+13,2544832,212
2210,2210,2.02305E+13,2545984,210
2211,2211,2.02305E+13,2547136,215
2212,2212,2.02305E+13,2548288,220
2213,2213,2.02305E+13,2549440,224
2214,2214,2.02305E+13,2550592,228
2215,2215,2.02305E+13,2551744,232
2216,2216,2.02305E+13,2552896,222
2217,2217,2.02305E+13,2554048,220
2218,2218,2.02305E+13,2555200,218
2219,2219,2.02305E+13,2556352,239
2220,2220,2.02305E+13,2557504,206
2221,2221,2.02305E+13,2558656,187
2222,2222,2.02305E+13,2559808,178
2223,2223,2.02305E+13,2560960,207
2224,2224,2.02305E+13,2562112,213
2225,2225,2.02305E+13,2563264,206
2226,2226,2.02305E+13,2564416,174
2227,2227,2.02305E+13,2565572,167
2228,2228,2.02305E+13,2566724,174
2229,2229,2.02305E+13,2567876,198
2230,2230,2.02305E+13,2569028,214
2231,2231,2.02305E+13,2570180,217
2232,2232,2.02305E+13,2571332,234
2233,2233,2.02305E+13,2572484,239
2234,2234,2.02305E+13,2573636,242
2235,2235,2.02305E+13,2574788,243
2236,2236,2.02305E+13,2575940,214
2237,2237,2.02305E+13,2577092,217
2238,2238,2.02305E+13,2578244,231
2239,2239,2.02305E+13,2579396,245
2240,2240,2.02305E+13,2580548,235
2241,2241,2.02305E+13,2581700,227
2242,2242,2.02305E+13,2582852,215
